,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
379,379,762,Shawn Bradley,1610612742,DAL,32.0,66,40,26,0.606,11.6,1.3,2.8,0.473,0.0,0.0,0.0,0.6,0.7,0.837,1.1,1.5,2.6,0.3,0.3,0.5,1.1,0.2,2.0,0.0,3.3,0.6,0,0,5,"762,1610612742",2003
380,380,1890,Shawn Marion,1610612756,PHX,26.0,79,28,51,0.354,40.6,7.5,17.0,0.44,1.1,3.4,0.34,2.9,3.4,0.851,2.7,6.6,9.3,2.7,2.0,2.1,1.3,0.6,2.6,0.0,19.0,-2.9,35,0,5,"1890,1610612756",2003
381,381,2098,Slava Medvedenko,1610612747,LAL,25.0,68,46,22,0.676,21.3,3.5,7.9,0.441,0.0,0.0,0.0,1.3,1.7,0.767,2.2,2.9,5.0,0.8,0.9,0.6,0.3,0.4,2.8,0.0,8.3,-0.6,6,0,5,"2098,1610612747",2003
382,382,2582,Slavko Vranes,1610612757,POR,21.0,1,0,1,0.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,5,"2582,1610612757",2003
383,383,2049,Speedy Claxton,1610612744,GSW,26.0,60,27,33,0.45,26.6,3.7,8.7,0.427,0.1,0.4,0.182,3.0,3.7,0.813,0.6,2.0,2.6,4.5,1.7,1.6,0.2,0.9,2.4,0.0,10.6,1.9,2,0,5,"2049,1610612744",2003
384,384,278,Stacey Augmon,1610612740,NOH,35.0,69,33,36,0.478,20.6,2.1,5.0,0.412,0.0,0.1,0.143,1.6,2.0,0.791,0.8,1.8,2.5,1.2,1.1,0.8,0.2,0.4,1.7,0.0,5.8,-1.0,0,0,5,"278,1610612740",2003
385,385,1536,Stephen Jackson,1610612737,ATL,26.0,80,27,53,0.338,36.8,6.7,15.8,0.425,1.8,5.3,0.34,2.9,3.7,0.785,1.2,3.4,4.6,3.1,2.8,1.8,0.3,0.6,2.7,0.0,18.1,-2.9,4,0,5,"1536,1610612737",2003
386,386,950,Stephon Marbury,1610612752,NYK,27.0,81,37,44,0.457,40.2,7.4,17.1,0.431,1.1,3.4,0.318,4.4,5.4,0.817,0.7,2.5,3.2,8.9,3.1,1.6,0.1,0.6,2.1,0.0,20.2,-1.1,26,0,5,"950,1610612752",2003
387,387,2581,Steve Blake,1610612764,WAS,24.0,75,22,53,0.293,18.5,2.1,5.4,0.386,1.0,2.7,0.371,0.7,0.9,0.821,0.2,1.3,1.6,2.8,1.7,0.8,0.1,0.1,1.3,0.0,5.9,-1.4,1,0,5,"2581,1610612764",2003
388,388,1883,Steve Francis,1610612745,HOU,27.0,79,44,35,0.557,40.5,5.7,14.1,0.403,0.9,3.2,0.292,4.3,5.5,0.775,1.5,4.0,5.5,6.2,3.7,1.8,0.4,0.6,3.3,0.0,16.6,2.5,11,0,5,"1883,1610612745",2003
389,389,959,Steve Nash,1610612742,DAL,30.0,78,50,28,0.641,33.5,5.1,10.8,0.47,1.3,3.3,0.405,2.9,3.2,0.916,0.8,2.2,3.0,8.8,2.7,0.9,0.1,0.3,1.8,0.0,14.5,3.1,28,1,5,"959,1610612742",2003
390,390,2212,Steven Hunter,1610612753,ORL,22.0,59,13,46,0.22,13.4,1.4,2.6,0.529,0.0,0.0,0.0,0.4,1.2,0.333,0.9,2.0,2.9,0.2,0.5,0.1,1.2,0.4,1.7,0.0,3.2,-3.2,0,0,5,"2212,1610612753",2003
391,391,120,Steven Smith,1610612740,NOH,35.0,71,32,39,0.451,13.0,1.7,4.1,0.406,0.6,1.5,0.402,1.1,1.2,0.928,0.4,0.8,1.1,0.8,0.6,0.2,0.1,0.1,1.3,0.0,5.0,-0.3,0,0,5,"120,1610612740",2003
392,392,2031,Stromile Swift,1610612763,MEM,24.0,77,48,29,0.623,19.9,3.5,7.4,0.469,0.0,0.1,0.25,2.5,3.4,0.725,1.8,3.1,4.9,0.5,1.1,0.7,1.5,0.5,2.4,0.0,9.4,1.1,6,0,5,"2031,1610612763",2003
393,393,2551,T.J. Ford,1610612749,MIL,21.0,55,29,26,0.527,27.0,2.8,7.2,0.384,0.1,0.4,0.238,1.5,1.8,0.816,0.7,2.5,3.2,6.5,2.5,1.1,0.1,0.5,2.2,0.0,7.1,0.1,3,0,5,"2551,1610612749",2003
394,394,2447,Tamar Slay,1610612751,NJN,24.0,22,11,11,0.5,7.2,1.0,2.7,0.35,0.2,0.5,0.333,0.3,0.6,0.5,0.5,0.7,1.1,0.6,0.5,0.3,0.0,0.2,0.9,0.0,2.4,-2.4,0,0,5,"2447,1610612751",2003
395,395,2419,Tayshaun Prince,1610612765,DET,24.0,82,54,28,0.659,32.9,4.1,8.8,0.467,0.7,1.9,0.363,1.3,1.7,0.766,1.1,3.6,4.8,2.3,1.5,0.8,0.8,0.5,1.8,0.0,10.3,4.4,2,0,5,"2419,1610612765",2003
396,396,689,Theo Ratliff,1610612757,POR,31.0,85,35,50,0.412,31.3,3.1,6.5,0.485,0.0,0.0,0.0,1.6,2.6,0.645,2.3,4.9,7.2,0.8,1.4,0.6,3.6,0.4,3.5,0.0,7.9,-0.6,8,0,5,"689,1610612757",2003
397,397,2604,Theron Smith,1610612763,MEM,23.0,20,13,7,0.65,8.9,0.8,2.2,0.372,0.3,0.6,0.5,0.3,0.4,0.75,0.7,1.4,2.1,0.4,0.7,0.3,0.3,0.3,0.9,0.0,2.2,0.0,0,0,5,"2604,1610612763",2003
398,398,2357,Tierre Brown,1610612740,NOH,25.0,3,0,3,0.0,6.1,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.0,0.3,0.3,0.7,2.3,0.0,0.0,0.0,0.3,0.0,2.0,-6.7,0,0,5,"2357,1610612740",2003
399,399,1495,Tim Duncan,1610612759,SAS,28.0,69,51,18,0.739,36.6,8.6,17.1,0.501,0.0,0.2,0.167,5.1,8.5,0.599,3.3,9.2,12.4,3.1,2.7,0.9,2.7,1.3,2.4,0.0,22.3,7.9,56,0,5,"1495,1610612759",2003
400,400,1501,Tim Thomas,1610612752,NYK,27.0,66,35,31,0.53,31.7,5.5,12.3,0.446,1.1,2.9,0.376,2.6,3.3,0.784,1.0,3.9,4.8,1.9,1.8,1.0,0.3,0.8,3.0,0.0,14.7,0.4,3,0,5,"1501,1610612752",2003
401,401,339,Tom Gugliotta,1610612762,UTA,34.0,55,25,30,0.455,14.9,1.3,3.7,0.345,0.0,0.1,0.25,0.4,0.5,0.714,1.2,2.2,3.4,1.1,0.7,0.6,0.2,0.3,1.5,0.0,2.9,-2.3,0,0,5,"339,1610612762",2003
402,402,389,Toni Kukoc,1610612749,MIL,35.0,73,37,36,0.507,20.7,2.9,6.9,0.417,0.7,2.3,0.292,2.0,2.7,0.729,0.8,2.9,3.7,2.7,1.5,0.8,0.3,0.3,1.5,0.0,8.4,0.7,2,0,5,"389,1610612749",2003
403,403,1499,Tony Battie,1610612739,CLE,28.0,73,37,36,0.507,20.2,2.3,5.3,0.443,0.0,0.1,0.222,0.9,1.2,0.742,1.6,3.3,4.9,0.8,0.9,0.4,0.9,0.3,2.2,0.0,5.6,-0.9,3,0,5,"1499,1610612739",2003
404,404,960,Tony Delk,1610612742,DAL,30.0,33,18,15,0.545,15.6,2.1,5.6,0.38,0.6,2.0,0.303,1.1,1.3,0.841,0.5,1.3,1.8,0.8,0.5,0.8,0.2,0.4,1.4,0.0,6.0,-1.3,0,0,5,"960,1610612742",2003
405,405,763,Tony Massenburg,1610612758,SAC,36.0,59,44,15,0.746,13.3,1.8,3.7,0.475,0.0,0.0,0.0,0.7,1.1,0.683,1.0,2.2,3.2,0.5,0.8,0.2,0.3,0.3,2.4,0.0,4.3,-2.2,0,0,5,"763,1610612758",2003
406,406,2225,Tony Parker,1610612759,SAS,22.0,75,54,21,0.72,34.4,5.6,12.6,0.447,0.8,2.7,0.312,2.5,3.6,0.702,0.6,2.6,3.2,5.5,2.4,0.8,0.1,0.6,2.0,0.0,14.7,5.3,7,0,5,"2225,1610612759",2003
407,407,1765,Torraye Braggs,1610612764,WAS,28.0,15,10,5,0.667,10.0,1.1,2.2,0.485,0.0,0.0,0.0,0.5,0.8,0.667,1.2,1.4,2.6,0.5,0.9,0.3,0.1,0.3,1.9,0.0,2.7,1.7,0,0,5,"1765,1610612764",2003
408,408,1503,Tracy McGrady,1610612753,ORL,25.0,67,19,48,0.284,40.1,9.7,23.4,0.417,2.6,7.7,0.339,5.9,7.5,0.796,1.4,4.6,6.0,5.5,2.7,1.4,0.6,0.8,1.9,0.0,28.0,-4.7,12,0,5,"1503,1610612753",2003
409,409,145,Tracy Murray,1610612757,POR,32.0,7,4,3,0.571,5.0,0.4,1.7,0.25,0.3,0.7,0.4,0.0,0.1,0.0,0.4,0.3,0.7,0.1,0.3,0.1,0.0,0.1,0.4,0.0,1.1,-0.7,0,0,5,"145,1610612757",2003
410,410,696,Travis Best,1610612742,DAL,31.0,61,38,23,0.623,12.5,1.0,2.8,0.372,0.0,0.3,0.15,0.7,0.8,0.87,0.3,0.8,1.1,1.8,0.5,0.5,0.1,0.1,1.1,0.0,2.8,2.0,0,0,5,"696,1610612742",2003
411,411,2580,Travis Hansen,1610612737,ATL,26.0,41,13,28,0.317,12.4,1.1,3.2,0.354,0.2,0.7,0.3,0.5,0.7,0.815,0.7,1.0,1.7,0.5,0.4,0.2,0.2,0.3,1.6,0.0,3.0,-0.2,0,0,5,"2580,1610612737",2003
412,412,2566,Travis Outlaw,1610612757,POR,19.0,8,1,7,0.125,2.3,0.4,0.9,0.429,0.0,0.0,0.0,0.3,0.5,0.5,0.3,0.3,0.5,0.1,0.1,0.1,0.0,0.1,0.1,0.0,1.0,-2.8,0,0,5,"2566,1610612757",2003
413,413,1762,Tremaine Fowlkes,1610612765,DET,28.0,36,21,15,0.583,7.0,0.4,1.3,0.313,0.0,0.2,0.125,0.4,0.5,0.722,0.5,1.0,1.5,0.4,0.3,0.3,0.1,0.2,1.0,0.0,1.2,-1.2,0,0,5,"1762,1610612765",2003
414,414,2239,Trenton Hassell,1610612750,MIN,25.0,81,57,24,0.704,27.9,2.2,4.7,0.465,0.0,0.2,0.308,0.6,0.8,0.787,0.8,2.3,3.2,1.6,0.6,0.4,0.7,0.2,2.5,0.0,5.0,3.6,1,0,5,"2239,1610612750",2003
415,415,2559,Troy Bell,1610612763,MEM,23.0,6,5,1,0.833,5.8,0.7,3.0,0.222,0.0,0.7,0.0,0.5,0.5,1.0,0.5,0.2,0.7,0.7,1.0,0.2,0.0,0.7,1.0,0.0,1.8,1.2,0,0,5,"2559,1610612763",2003
416,416,1607,Troy Hudson,1610612750,MIN,28.0,29,19,10,0.655,17.4,2.8,7.1,0.386,1.1,2.7,0.403,0.9,1.1,0.818,0.1,1.1,1.2,2.4,1.2,0.2,0.0,0.3,1.1,0.0,7.5,-1.6,0,0,5,"1607,1610612750",2003
417,417,2211,Troy Murphy,1610612744,GSW,24.0,28,13,15,0.464,21.9,3.8,8.7,0.44,0.2,0.6,0.294,2.1,2.9,0.75,1.7,4.5,6.2,0.7,1.2,0.4,0.6,0.6,2.1,0.0,10.0,-1.3,4,0,5,"2211,1610612744",2003
418,418,238,Tyrone Hill,1610612748,MIA,36.0,5,0,5,0.0,7.5,0.6,1.0,0.6,0.0,0.0,0.0,0.6,0.8,0.75,1.0,0.6,1.6,0.0,0.4,0.0,0.2,0.2,2.0,0.0,1.8,-3.2,0,0,5,"238,1610612748",2003
419,419,1731,Tyronn Lue,1610612753,ORL,27.0,76,17,59,0.224,30.7,4.1,9.4,0.433,1.1,2.8,0.383,1.3,1.7,0.771,0.3,2.1,2.5,4.2,1.6,0.8,0.1,0.4,2.4,0.0,10.5,-5.5,2,0,5,"1731,1610612753",2003
420,420,2199,Tyson Chandler,1610612741,CHI,21.0,35,9,26,0.257,22.5,1.9,4.5,0.424,0.0,0.0,0.0,2.3,3.4,0.669,2.3,5.4,7.7,0.7,1.1,0.5,1.2,0.5,2.5,0.0,6.1,-4.4,6,0,5,"2199,1610612741",2003
421,421,2617,Udonis Haslem,1610612748,MIA,24.0,75,39,36,0.52,24.0,2.7,6.0,0.459,0.0,0.0,0.0,1.9,2.4,0.765,2.5,3.8,6.3,0.7,1.0,0.4,0.3,0.8,2.6,0.0,7.3,-0.2,11,0,5,"2617,1610612748",2003
422,422,452,Vin Baker,1610612752,NYK,32.0,54,26,28,0.481,24.5,3.9,8.0,0.481,0.0,0.1,0.333,2.1,2.9,0.726,2.1,3.1,5.2,1.2,1.4,0.5,0.6,1.1,3.0,0.0,9.8,-1.4,5,0,5,"452,1610612752",2003
423,423,1713,Vince Carter,1610612761,TOR,27.0,73,33,40,0.452,38.2,8.3,20.0,0.417,1.3,3.3,0.383,4.6,5.7,0.806,1.3,3.5,4.8,4.8,3.1,1.2,0.9,0.7,2.9,0.0,22.5,-0.1,7,0,5,"1713,1610612761",2003
424,424,958,Vitaly Potapenko,1610612760,SEA,29.0,65,29,36,0.446,21.9,3.1,6.3,0.489,0.0,0.0,0.0,0.9,1.4,0.641,1.6,2.9,4.4,0.8,1.2,0.3,0.4,0.4,2.5,0.0,7.1,-1.3,3,0,5,"958,1610612760",2003
425,425,124,Vlade Divac,1610612758,SAC,36.0,81,54,27,0.667,28.6,3.9,8.2,0.47,0.0,0.2,0.154,2.1,3.2,0.654,1.7,4.0,5.7,5.3,2.1,0.7,1.0,0.9,2.7,0.0,9.9,4.3,8,1,5,"124,1610612758",2003
426,426,2209,Vladimir Radmanovic,1610612760,SEA,23.0,77,35,42,0.455,30.2,4.5,10.5,0.425,1.8,4.9,0.371,1.2,1.6,0.748,1.4,3.9,5.3,1.8,1.4,1.0,0.5,0.6,2.4,0.0,12.0,0.2,6,0,5,"2209,1610612760",2003
427,427,1735,Vladimir Stepania,1610612757,POR,28.0,42,17,25,0.405,10.8,1.0,2.5,0.417,0.0,0.0,0.0,0.5,0.9,0.611,1.2,1.8,3.0,0.5,0.5,0.3,0.4,0.3,1.5,0.0,2.6,1.0,0,0,5,"1735,1610612757",2003
428,428,702,Voshon Lenard,1610612743,DEN,31.0,73,38,35,0.521,30.7,5.4,12.8,0.422,1.5,4.0,0.367,2.0,2.5,0.791,0.6,2.1,2.7,2.1,1.4,0.8,0.2,0.6,2.4,0.0,14.2,0.7,0,0,5,"702,1610612743",2003
429,429,1887,Wally Szczerbiak,1610612750,MIN,27.0,28,19,9,0.679,22.3,3.8,8.4,0.449,0.7,1.6,0.435,1.9,2.3,0.828,0.9,2.3,3.1,1.2,1.0,0.4,0.0,0.5,1.5,0.0,10.2,3.4,0,0,5,"1887,1610612750",2003
430,430,962,Walter McCarty,1610612738,BOS,30.0,77,33,44,0.429,24.7,2.6,6.8,0.388,1.8,4.8,0.374,0.8,1.1,0.756,0.4,2.7,3.1,1.6,1.2,0.9,0.3,0.2,2.3,0.0,7.9,-1.1,1,0,5,"962,1610612738",2003
431,431,1917,Wang Zhi-zhi,1610612748,MIA,26.0,16,9,7,0.563,7.1,1.1,2.9,0.37,0.3,0.9,0.286,0.6,0.6,0.9,0.3,0.9,1.1,0.1,0.4,0.2,0.3,0.4,0.8,0.0,2.9,0.7,0,0,5,"1917,1610612748",2003
432,432,445,Wesley Person,1610612737,ATL,33.0,58,25,33,0.431,17.8,2.2,5.4,0.401,0.9,2.4,0.399,0.5,0.7,0.795,0.3,1.7,2.0,1.1,0.7,0.3,0.2,0.1,0.7,0.0,5.8,-2.3,1,0,5,"445,1610612737",2003
433,433,2584,Willie Green,1610612755,PHI,22.0,53,22,31,0.415,14.5,2.7,6.7,0.401,0.4,1.2,0.311,1.1,1.5,0.728,0.3,0.9,1.2,1.0,1.1,0.5,0.1,0.5,1.6,0.0,6.9,-1.2,0,0,5,"2584,1610612755",2003
434,434,2397,Yao Ming,1610612745,HOU,23.0,82,45,37,0.549,32.9,6.5,12.5,0.522,0.0,0.0,0.0,4.4,5.4,0.809,2.4,6.6,9.0,1.5,2.5,0.3,1.9,0.9,3.3,0.0,17.5,2.5,33,0,5,"2397,1610612745",2003
435,435,2216,Zach Randolph,1610612757,POR,22.0,81,41,40,0.506,37.9,8.2,16.9,0.485,0.0,0.1,0.2,3.7,4.9,0.761,3.0,7.5,10.5,2.0,3.0,0.8,0.5,1.5,2.8,0.0,20.1,-0.7,43,0,5,"2216,1610612757",2003
436,436,2560,Zarko Cabarkapa,1610612756,PHX,23.0,49,20,29,0.408,11.7,1.7,4.0,0.411,0.1,0.7,0.188,0.7,1.1,0.66,0.5,1.5,2.0,0.8,1.1,0.2,0.3,0.3,1.5,0.0,4.1,-2.9,0,0,5,"2560,1610612756",2003
437,437,2585,Zaza Pachulia,1610612753,ORL,20.0,59,13,46,0.22,11.2,1.2,3.0,0.389,0.0,0.0,0.0,1.0,1.5,0.644,1.2,1.8,2.9,0.2,0.6,0.4,0.2,0.4,1.5,0.0,3.3,-1.1,0,0,5,"2585,1610612753",2003
438,438,1442,Zeljko Rebraca,1610612737,ATL,32.0,24,9,15,0.375,11.2,1.4,3.2,0.442,0.0,0.0,0.0,1.0,1.3,0.767,1.0,1.5,2.4,0.3,0.7,0.2,0.5,0.2,2.2,0.1,3.8,-1.5,0,0,5,"1442,1610612737",2003
439,439,1985,Zendon Hamilton,1610612755,PHI,29.0,45,15,30,0.333,10.5,1.1,2.1,0.537,0.0,0.0,0.0,1.5,2.1,0.698,1.1,2.2,3.2,0.3,0.6,0.2,0.2,0.3,1.6,0.0,3.8,-1.5,2,0,5,"1985,1610612755",2003
440,440,2565,Zoran Planinic,1610612751,NJN,21.0,49,31,18,0.633,9.5,1.1,2.6,0.411,0.2,0.7,0.281,0.8,1.2,0.633,0.3,0.8,1.1,1.4,0.7,0.3,0.1,0.2,1.4,0.0,3.1,-1.6,0,0,5,"2565,1610612751",2003
441,441,980,Zydrunas Ilgauskas,1610612739,CLE,29.0,81,34,47,0.42,31.4,5.8,11.9,0.483,0.0,0.1,0.286,3.7,5.0,0.746,3.4,4.6,8.1,1.3,2.0,0.5,2.5,1.0,3.4,0.0,15.3,-2.2,22,0,5,"980,1610612739",2003
