,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
283,283,761,Matt Geiger,1610612755.0,PHI,30.0,65,41,24,0.631,21.6,4.0,9.1,0.441,0.0,0.1,0.0,1.7,2.2,0.779,2.4,3.6,6.0,0.6,1.4,0.4,0.3,0.4,3.0,0.2,9.7,-0.8,6,0,5,"761,1610612755",1999
284,284,1723,Matt Harpring,1610612753.0,ORL,24.0,4,2,2,0.5,15.8,1.0,4.3,0.235,0.5,0.5,1.0,1.5,1.8,0.857,1.3,1.8,3.0,2.0,0.3,1.3,0.3,0.3,1.8,0.3,4.0,-0.8,0,0,5,"1723,1610612753",1999
285,285,1074,Matt Maloney,1610612741.0,CHI,28.0,51,14,37,0.275,23.1,2.2,6.2,0.358,1.2,3.4,0.356,0.7,0.9,0.822,0.2,1.1,1.3,2.7,1.2,0.6,0.1,0.3,0.8,0.1,6.4,-0.9,0,0,5,"1074,1610612741",1999
286,286,1508,Maurice Taylor,1610612746.0,LAC,23.0,62,10,52,0.161,35.9,7.4,15.9,0.464,0.0,0.1,0.125,2.3,3.2,0.711,1.5,4.9,6.5,1.6,2.7,0.8,0.8,0.9,3.5,0.6,17.1,-9.5,10,0,5,"1508,1610612746",1999
287,287,1897,Metta World Peace,1610612741.0,CHI,20.0,72,16,56,0.222,31.1,4.3,10.5,0.407,0.8,2.7,0.314,2.6,3.9,0.674,0.9,3.4,4.3,2.7,2.3,1.7,0.5,0.9,2.2,0.2,12.0,-4.7,0,0,5,"1897,1610612741",1999
288,288,262,Michael Cage,1610612751.0,NJN,38.0,20,8,12,0.4,12.2,0.6,1.2,0.5,0.0,0.0,0.0,0.2,0.2,1.0,1.7,2.4,4.1,0.5,0.2,0.4,0.4,0.1,1.5,0.2,1.4,-0.8,0,0,5,"262,1610612751",1999
289,289,688,Michael Curry,1610612765.0,DET,31.0,82,42,40,0.512,19.6,2.2,4.6,0.481,0.0,0.1,0.2,1.7,2.0,0.839,0.3,1.0,1.3,1.1,0.9,0.4,0.1,0.2,2.5,0.4,6.2,-0.8,0,0,5,"688,1610612765",1999
290,290,1722,Michael Dickerson,1610612763.0,VAN,25.0,82,22,60,0.268,37.9,6.8,15.5,0.436,1.5,3.5,0.409,3.3,4.0,0.83,1.0,2.5,3.4,2.5,2.0,1.4,0.5,1.1,2.8,0.1,18.2,-4.6,0,0,5,"1722,1610612763",1999
291,291,1720,Michael Doleac,1610612753.0,ORL,23.0,81,40,41,0.494,16.5,3.0,6.6,0.452,0.0,0.0,0.5,1.0,1.2,0.842,1.1,3.0,4.1,0.8,0.8,0.4,0.4,0.5,2.8,0.2,7.0,0.3,2,0,5,"1720,1610612753",1999
292,292,714,Michael Finley,1610612742.0,DAL,27.0,82,40,42,0.488,42.3,9.1,20.0,0.457,1.2,3.0,0.401,3.2,3.9,0.82,1.5,4.8,6.3,5.3,2.4,1.3,0.4,0.9,2.1,0.5,22.6,0.1,18,4,5,"714,1610612742",1999
293,293,1138,Michael Hawkins,1610612766.0,CHH,27.0,12,7,5,0.583,3.1,0.3,1.1,0.231,0.1,0.4,0.2,0.1,0.2,0.5,0.0,0.6,0.6,1.1,0.3,0.0,0.0,0.1,0.2,0.0,0.7,1.2,0,0,5,"1138,1610612766",1999
294,294,1709,Michael Olowokandi,1610612746.0,LAC,25.0,80,14,66,0.175,31.2,4.1,9.5,0.437,0.0,0.0,0.0,1.5,2.4,0.651,2.4,5.8,8.2,0.5,2.2,0.4,1.8,0.7,3.8,0.1,9.8,-8.9,20,0,5,"1709,1610612746",1999
295,295,1913,Michael Ruffin,1610612741.0,CHI,23.0,71,15,56,0.211,13.7,0.8,1.9,0.42,0.0,0.0,0.0,0.6,1.2,0.489,1.6,1.9,3.5,0.6,0.8,0.4,0.4,0.3,2.4,0.1,2.2,-2.2,1,0,5,"1913,1610612741",1999
296,296,63,Michael Smith,1610612764.0,WAS,28.0,46,14,32,0.304,24.9,2.3,4.2,0.563,0.0,0.0,0.0,1.6,2.2,0.723,2.6,4.6,7.2,1.2,1.0,0.6,0.5,0.7,2.8,0.5,6.3,-3.4,5,0,5,"63,1610612764",1999
297,297,1565,Michael Stewart,1610612761.0,TOR,25.0,42,23,19,0.548,9.2,0.5,1.3,0.377,0.0,0.0,0.0,0.4,0.8,0.563,0.8,1.5,2.2,0.1,0.4,0.1,0.5,0.2,1.9,0.2,1.4,-1.4,1,0,5,"1565,1610612761",1999
298,298,1710,Mike Bibby,1610612763.0,VAN,22.0,82,22,60,0.268,38.5,5.6,12.6,0.445,0.9,2.6,0.363,2.4,3.0,0.78,0.9,2.8,3.7,8.1,3.0,1.6,0.2,0.5,2.1,0.3,14.5,-4.9,23,1,5,"1710,1610612763",1999
299,299,1630,Mikki Moore,1610612765.0,DET,24.0,29,16,13,0.552,16.9,3.0,4.8,0.621,0.0,0.0,0.0,1.9,2.3,0.794,1.5,2.3,3.9,0.6,0.8,0.3,1.1,0.1,3.6,0.7,7.9,4.2,0,0,5,"1630,1610612765",1999
300,300,1960,Milt Palacio,1610612763.0,VAN,22.0,53,17,36,0.321,7.4,0.8,1.8,0.439,0.0,0.0,0.0,0.4,0.7,0.595,0.3,0.6,1.0,0.9,0.8,0.4,0.0,0.2,0.6,0.0,2.0,-0.8,0,0,5,"1960,1610612763",1999
301,301,1726,Mirsad Turkcan,1610612749.0,MIL,24.0,17,9,8,0.529,5.2,0.8,2.2,0.368,0.0,0.4,0.0,0.3,0.5,0.625,0.8,1.2,1.9,0.3,0.5,0.2,0.1,0.1,0.8,0.1,1.9,-2.4,0,0,5,"1726,1610612749",1999
302,302,782,Mitch Richmond,1610612764.0,WAS,35.0,74,27,47,0.365,32.4,6.0,14.2,0.426,1.3,3.3,0.386,4.0,4.6,0.876,0.5,2.4,2.9,2.5,2.1,1.5,0.2,0.8,2.6,0.5,17.4,-1.6,0,0,5,"782,1610612764",1999
303,303,42,Monty Williams,1610612753.0,ORL,28.0,75,39,36,0.52,20.0,3.5,7.2,0.489,0.0,0.1,0.4,1.6,2.2,0.741,1.3,2.1,3.3,1.4,1.5,0.6,0.2,0.7,2.5,0.1,8.7,-1.9,0,0,5,"42,1610612753",1999
304,304,983,Moochie Norris,1610612745.0,HOU,26.0,30,13,17,0.433,16.7,2.3,5.3,0.434,0.4,1.0,0.414,1.9,2.4,0.781,0.5,1.7,2.3,3.1,1.0,0.8,0.0,0.4,1.1,0.1,6.9,2.3,0,0,5,"983,1610612745",1999
305,305,302,Mookie Blaylock,1610612744.0,GSW,33.0,73,18,55,0.247,33.6,4.5,11.5,0.391,1.4,4.1,0.336,0.9,1.3,0.705,0.8,2.9,3.7,6.7,2.0,2.0,0.3,0.3,1.7,0.2,11.3,-6.3,9,0,5,"302,1610612744",1999
306,306,177,Muggsy Bogues,1610612761.0,TOR,35.0,80,45,35,0.563,21.6,2.0,4.5,0.439,0.2,0.6,0.333,1.0,1.1,0.908,0.3,1.4,1.7,3.7,0.7,0.8,0.1,0.3,1.5,0.1,5.1,0.3,1,0,5,"177,1610612761",1999
307,307,1737,Nazr Mohammed,1610612755.0,PHI,22.0,28,17,11,0.607,6.8,0.8,1.9,0.389,0.0,0.0,0.0,0.4,0.8,0.545,0.6,1.2,1.8,0.1,0.6,0.1,0.4,0.2,1.0,0.0,1.9,-1.0,0,0,5,"1737,1610612755",1999
308,308,98,Nick Anderson,1610612758.0,SAC,32.0,72,41,31,0.569,29.1,4.3,10.9,0.391,1.8,5.5,0.332,0.5,1.1,0.487,1.2,3.6,4.7,1.7,1.3,1.3,0.2,0.3,1.6,0.3,10.8,0.3,3,0,5,"98,1610612758",1999
309,309,89,Nick Van Exel,1610612743.0,DEN,28.0,79,35,44,0.443,37.3,6.0,15.4,0.39,1.7,5.1,0.332,2.5,3.0,0.817,0.4,3.5,3.9,9.0,2.8,0.9,0.1,0.6,1.9,0.2,16.1,-0.6,24,0,5,"89,1610612743",1999
310,310,1918,Obinna Ekezie,1610612763.0,VAN,24.0,39,10,29,0.256,9.1,1.1,2.3,0.466,0.0,0.0,0.0,1.1,1.6,0.672,0.9,1.5,2.4,0.2,0.7,0.2,0.1,0.3,1.6,0.3,3.2,-0.8,0,0,5,"1918,1610612763",1999
311,311,178,Olden Polynice,1610612762.0,UTA,35.0,82,55,27,0.671,22.2,2.5,4.9,0.51,0.0,0.0,0.5,0.3,1.1,0.311,2.0,3.5,5.5,0.5,0.9,0.4,1.0,0.3,3.2,0.2,5.3,2.0,2,0,5,"178,1610612762",1999
312,312,932,Oliver Miller,1610612756.0,PHX,30.0,51,31,20,0.608,21.3,2.7,4.6,0.588,0.0,0.0,0.0,1.0,1.4,0.671,1.7,3.4,5.1,1.3,1.5,0.8,1.6,0.5,2.6,0.1,6.3,2.1,1,0,5,"932,1610612756",1999
313,313,970,Othella Harrington,1610612763.0,VAN,26.0,82,22,60,0.268,32.6,5.1,10.1,0.506,0.0,0.0,0.0,2.9,3.6,0.792,2.4,4.5,6.9,1.2,2.6,0.4,0.7,0.9,3.5,0.4,13.1,-5.1,11,0,5,"970,1610612763",1999
314,314,901,Otis Thorpe,1610612748.0,MIA,37.0,51,31,20,0.608,15.2,2.5,4.8,0.514,0.0,0.1,0.0,0.6,0.9,0.604,1.1,2.2,3.3,0.6,1.2,0.5,0.2,0.3,2.7,0.4,5.5,-1.7,2,0,5,"901,1610612748",1999
315,315,136,P.J. Brown,1610612748.0,MIA,30.0,80,52,28,0.65,28.8,4.0,8.4,0.48,0.0,0.0,0.0,1.5,2.0,0.755,2.7,4.8,7.5,1.8,1.3,0.8,0.8,0.5,3.3,0.4,9.6,4.5,18,0,5,"136,1610612748",1999
316,316,1727,Pat Garrity,1610612753.0,ORL,23.0,82,41,41,0.5,18.1,3.1,7.1,0.441,1.0,2.4,0.401,1.0,1.4,0.721,0.5,2.0,2.6,0.7,1.0,0.4,0.2,0.2,2.4,0.3,8.2,0.4,0,0,5,"1727,1610612753",1999
317,317,121,Patrick Ewing,1610612752.0,NYK,37.0,62,39,23,0.629,32.8,5.8,12.5,0.466,0.0,0.0,0.0,3.3,4.6,0.731,2.3,7.5,9.7,0.9,2.3,0.6,1.4,0.8,3.2,0.2,15.0,2.3,22,0,5,"121,1610612752",1999
318,318,1718,Paul Pierce,1610612738.0,BOS,22.0,73,34,39,0.466,35.4,6.7,15.1,0.442,1.3,3.8,0.343,4.9,6.2,0.798,1.1,4.3,5.4,3.0,2.4,2.1,0.8,0.9,3.2,0.4,19.5,2.6,6,0,5,"1718,1610612738",1999
319,319,978,Peja Stojakovic,1610612758.0,SAC,23.0,74,41,33,0.554,23.6,4.3,9.7,0.448,1.4,3.6,0.375,1.8,2.1,0.882,1.0,2.7,3.7,1.4,1.2,0.7,0.1,0.5,1.3,0.1,11.9,2.4,2,0,5,"978,1610612758",1999
320,320,442,Pervis Ellison,1610612738.0,BOS,33.0,30,11,19,0.367,9.0,0.6,1.4,0.442,0.0,0.0,0.0,0.5,0.7,0.714,1.0,1.3,2.2,0.4,0.4,0.3,0.3,0.1,2.2,0.1,1.8,-3.7,0,0,5,"442,1610612738",1999
321,321,432,Pete Chilcutt,1610612746.0,LAC,31.0,56,22,34,0.393,10.8,0.9,2.3,0.417,0.1,0.5,0.231,0.1,0.1,1.0,0.8,1.5,2.3,0.5,0.4,0.3,0.2,0.1,1.3,0.1,2.1,-2.6,0,0,5,"432,1610612746",1999
322,322,461,Popeye Jones,1610612743.0,DEN,30.0,40,14,26,0.35,8.3,1.1,2.6,0.423,0.1,0.1,0.667,0.4,0.5,0.737,1.0,1.6,2.6,0.5,0.3,0.1,0.2,0.2,1.3,0.2,2.6,0.6,1,0,5,"461,1610612743",1999
323,323,1900,Quincy Lewis,1610612762.0,UTA,23.0,74,50,24,0.676,12.1,1.5,4.0,0.372,0.3,0.9,0.365,0.5,0.7,0.731,0.6,0.9,1.5,0.5,0.6,0.3,0.2,0.4,2.1,0.1,3.8,-1.1,0,0,5,"1900,1610612762",1999
324,324,1711,Raef LaFrentz,1610612743.0,DEN,24.0,81,34,47,0.42,30.0,4.8,10.9,0.446,0.7,2.3,0.328,2.0,2.9,0.686,2.1,5.8,7.9,1.2,1.2,0.5,2.2,1.0,3.6,0.5,12.4,-1.0,26,0,5,"1711,1610612743",1999
325,325,1747,Rafer Alston,1610612749.0,MIL,23.0,27,14,13,0.519,13.3,1.0,3.5,0.284,0.1,0.5,0.214,0.1,0.1,0.75,0.2,0.7,0.9,2.6,1.1,0.4,0.0,0.1,1.1,0.1,2.2,-4.0,0,0,5,"1747,1610612749",1999
326,326,1872,Randell Jackson,1610612742.0,DAL,24.0,1,1,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,"1872,1610612742",1999
327,327,753,Randy Brown,1610612741.0,CHI,32.0,59,12,47,0.203,27.5,2.7,7.4,0.361,0.1,0.1,0.5,1.1,1.4,0.738,0.4,2.1,2.4,3.4,1.8,1.0,0.3,0.5,2.0,0.3,6.4,-9.0,0,0,5,"753,1610612741",1999
328,328,988,Randy Livingston,1610612756.0,PHX,25.0,79,52,27,0.658,13.6,2.0,4.7,0.416,0.2,0.7,0.345,0.7,0.8,0.839,0.3,1.3,1.6,2.2,1.2,0.6,0.2,0.3,1.6,0.1,4.8,0.4,0,0,5,"988,1610612756",1999
329,329,1740,Rashard Lewis,1610612760.0,SEA,20.0,82,45,37,0.549,19.2,3.4,6.9,0.486,0.5,1.5,0.333,1.0,1.5,0.683,1.5,2.5,4.1,0.9,1.0,0.8,0.4,0.4,2.0,0.1,8.2,0.8,4,0,5,"1740,1610612760",1999
330,330,739,Rasheed Wallace,1610612757.0,POR,25.0,81,58,23,0.716,35.1,6.7,12.9,0.519,0.1,0.6,0.16,2.9,4.1,0.704,1.6,5.4,7.0,1.8,1.9,1.1,1.3,0.6,2.7,0.2,16.4,6.2,13,0,5,"739,1610612757",1999
331,331,1725,Rasho Nesterovic,1610612750.0,MIN,24.0,82,50,32,0.61,21.1,2.5,5.3,0.476,0.0,0.0,0.0,0.7,1.3,0.573,1.6,3.0,4.6,1.1,0.9,0.3,1.0,0.3,3.2,0.1,5.7,1.8,1,0,5,"1725,1610612750",1999
332,332,951,Ray Allen,1610612749.0,MIL,24.0,82,42,40,0.512,37.5,7.8,17.2,0.455,2.1,5.0,0.423,4.3,4.9,0.887,1.0,3.4,4.4,3.8,2.2,1.3,0.2,0.7,2.3,0.1,22.1,1.5,3,0,5,"951,1610612749",1999
333,333,674,Reggie Jordan,1610612764.0,WAS,32.0,36,13,23,0.361,6.8,0.5,1.5,0.321,0.0,0.0,0.0,0.2,0.4,0.538,0.4,0.7,1.1,0.9,0.5,0.3,0.1,0.3,0.8,0.1,1.1,-0.1,0,0,5,"674,1610612764",1999
334,334,397,Reggie Miller,1610612754.0,IND,34.0,81,55,26,0.679,36.9,5.8,12.9,0.448,2.0,5.0,0.408,4.6,5.0,0.919,0.6,2.3,3.0,2.3,1.6,1.0,0.3,0.4,1.6,0.6,18.1,3.4,0,0,5,"397,1610612754",1999
335,335,364,Rex Chapman,1610612756.0,PHX,32.0,53,32,21,0.604,18.1,2.3,6.0,0.388,0.8,2.3,0.333,1.1,1.5,0.756,0.2,1.3,1.5,1.2,0.7,0.4,0.0,0.2,1.3,0.4,6.6,-0.1,0,0,5,"364,1610612756",1999
336,336,777,Rex Walters,1610612748.0,MIA,30.0,33,20,13,0.606,11.8,1.2,2.8,0.418,0.2,0.6,0.25,0.4,0.5,0.75,0.2,0.8,1.1,2.0,0.9,0.2,0.0,0.1,1.3,0.1,2.8,-0.7,0,0,5,"777,1610612748",1999
337,337,1888,Richard Hamilton,1610612764.0,WAS,22.0,71,24,47,0.338,19.3,3.6,8.5,0.42,0.4,1.1,0.364,1.5,1.9,0.774,0.5,1.3,1.8,1.5,1.2,0.4,0.1,0.6,2.0,0.1,9.0,-1.4,0,0,5,"1888,1610612764",1999
338,338,1594,Rick Brunson,1610612752.0,NYK,28.0,37,22,15,0.595,7.8,0.8,1.9,0.414,0.1,0.4,0.154,0.3,0.5,0.611,0.1,0.6,0.7,1.3,0.8,0.2,0.0,0.1,0.9,0.1,1.9,-1.1,0,0,5,"1594,1610612752",1999
339,339,296,Rick Fox,1610612747.0,LAL,30.0,82,67,15,0.817,18.0,2.5,6.1,0.414,0.7,2.2,0.326,0.8,1.0,0.808,0.8,1.6,2.4,1.7,1.1,0.6,0.3,0.3,2.5,0.1,6.5,3.2,0,0,5,"296,1610612747",1999
340,340,1965,Rick Hughes,1610612742.0,DAL,26.0,21,4,17,0.19,10.7,1.7,3.4,0.486,0.0,0.0,0.0,0.6,1.2,0.462,1.1,1.2,2.3,0.4,0.7,0.1,0.0,0.6,1.4,0.0,3.9,0.9,0,0,5,"1965,1610612742",1999
341,341,1729,Ricky Davis,1610612766.0,CHH,20.0,48,26,22,0.542,11.9,2.0,3.9,0.503,0.0,0.1,0.0,0.8,1.1,0.765,0.6,1.1,1.7,1.3,1.0,0.6,0.2,0.2,0.8,0.0,4.7,-1.3,0,0,5,"1729,1610612766",1999
342,342,22,Rik Smits,1610612754.0,IND,33.0,79,54,25,0.684,23.5,5.5,11.3,0.484,0.0,0.0,0.0,2.0,2.7,0.739,1.2,3.9,5.1,1.1,1.4,0.3,1.3,0.5,3.2,0.3,12.9,0.2,4,0,5,"22,1610612754",1999
343,343,109,Robert Horry,1610612747.0,LAL,29.0,76,62,14,0.816,22.2,2.1,4.8,0.438,0.4,1.2,0.309,1.2,1.5,0.788,1.8,3.0,4.8,1.6,1.0,1.1,1.1,0.2,2.5,0.5,5.7,5.1,1,0,5,"109,1610612747",1999
344,344,123,Robert Pack,1610612742.0,DAL,31.0,29,9,20,0.31,22.9,3.3,7.9,0.417,0.1,0.4,0.364,2.2,2.7,0.808,0.2,1.2,1.4,5.8,2.6,1.1,0.1,0.6,1.5,0.2,8.9,-3.0,5,0,5,"123,1610612742",1999
345,345,1714,Robert Traylor,1610612749.0,MIL,23.0,44,23,21,0.523,10.1,1.3,2.8,0.475,0.0,0.1,0.0,0.9,1.5,0.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,0.3,1.8,0.0,3.6,-1.1,0,0,5,"1714,1610612749",1999
346,346,393,Rod Strickland,1610612764.0,WAS,33.0,69,23,46,0.333,31.7,4.7,11.0,0.429,0.0,0.3,0.048,3.1,4.4,0.702,1.1,2.7,3.8,7.5,2.7,1.4,0.3,0.6,2.1,0.1,12.6,-3.6,19,0,5,"393,1610612764",1999
347,347,1934,Rodney Buford,1610612748.0,MIA,22.0,34,21,13,0.618,11.3,1.8,4.4,0.411,0.2,0.9,0.241,0.5,0.6,0.727,0.3,1.1,1.4,0.6,0.3,0.3,0.2,0.3,1.3,0.1,4.3,-0.7,0,0,5,"1934,1610612748",1999
348,348,915,Rodney Rogers,1610612756.0,PHX,29.0,82,53,29,0.646,27.9,5.2,10.7,0.486,1.4,3.2,0.439,1.9,3.0,0.639,1.7,3.8,5.5,2.1,2.0,1.1,0.6,0.9,3.5,0.3,13.8,5.5,5,0,5,"915,1610612756",1999
349,349,1518,Rodrick Rhodes,1610612742.0,DAL,26.0,1,1,0,1.0,8.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,-15.0,0,0,5,"1518,1610612742",1999
350,350,166,Ron Harper,1610612747.0,LAL,36.0,80,66,14,0.825,25.5,2.7,6.6,0.399,0.4,1.3,0.311,1.3,1.8,0.68,1.2,3.0,4.2,3.4,1.7,1.1,0.5,0.6,2.1,0.1,7.0,4.1,0,0,5,"166,1610612747",1999
351,351,1500,Ron Mercer,1610612753.0,ORL,24.0,68,34,34,0.5,34.9,6.8,15.9,0.426,0.2,0.7,0.313,3.1,4.0,0.789,0.9,2.7,3.7,2.3,2.2,1.1,0.3,1.0,2.2,0.4,16.9,0.3,0,0,5,"1500,1610612753",1999
352,352,1728,Roshown McLeod,1610612737.0,ATL,24.0,44,14,30,0.318,19.5,3.0,7.5,0.395,0.0,0.3,0.154,1.2,1.6,0.771,0.9,2.2,3.1,1.2,1.3,0.4,0.1,0.6,1.9,0.2,7.2,-3.1,0,0,5,"1728,1610612737",1999
353,353,964,Roy Rogers,1610612743.0,DEN,26.0,40,19,21,0.475,8.9,0.9,2.2,0.398,0.0,0.0,0.0,0.5,1.0,0.463,0.8,1.2,2.0,0.2,0.3,0.1,1.0,0.2,0.9,0.0,2.2,-0.4,1,0,5,"964,1610612743",1999
354,354,1739,Ruben Patterson,1610612760.0,SEA,24.0,81,45,36,0.556,25.9,4.4,8.2,0.536,0.1,0.3,0.444,2.7,4.0,0.692,2.7,2.7,5.4,1.6,1.8,1.2,0.5,1.2,2.3,0.2,11.6,0.5,5,0,5,"1739,1610612760",1999
355,355,1601,Rusty LaRue,1610612741.0,CHI,26.0,4,0,4,0.0,32.2,3.8,10.8,0.349,0.5,3.5,0.143,1.3,1.8,0.714,0.3,2.3,2.5,2.8,1.8,1.8,0.0,0.0,2.3,0.0,9.3,-11.5,0,0,5,"1601,1610612741",1999
356,356,1763,Ryan Bowen,1610612743.0,DEN,24.0,52,24,28,0.462,11.3,0.9,2.3,0.393,0.0,0.2,0.111,0.7,1.0,0.717,1.4,0.8,2.2,0.4,0.3,0.8,0.3,0.2,1.8,0.2,2.5,-0.5,0,0,5,"1763,1610612743",1999
357,357,1926,Ryan Robertson,1610612758.0,SAC,23.0,1,0,1,0.0,24.6,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,-15.0,0,0,5,"1926,1610612758",1999
358,358,1756,Ryan Stack,1610612739.0,CLE,24.0,25,8,17,0.32,7.9,0.7,2.0,0.333,0.0,0.0,0.0,0.7,1.1,0.667,0.6,1.2,1.8,0.2,0.7,0.2,0.4,0.5,1.9,0.2,2.1,-1.2,0,0,5,"1756,1610612739",1999
359,359,208,Sam Cassell,1610612749.0,MIL,30.0,81,42,39,0.519,35.8,6.7,14.4,0.466,0.3,1.1,0.289,4.8,5.5,0.876,0.9,2.9,3.7,9.0,3.3,1.3,0.1,0.6,3.1,0.5,18.6,1.7,29,0,5,"208,1610612749",1999
360,360,1734,Sam Jacobson,1610612744.0,GSW,24.0,52,15,37,0.288,13.0,2.1,4.1,0.509,0.2,0.5,0.375,0.6,0.8,0.732,0.5,0.9,1.4,0.6,0.6,0.6,0.1,0.2,2.2,0.1,4.9,-2.2,0,0,5,"1734,1610612744",1999
361,361,694,Sam Mack,1610612744.0,GSW,30.0,23,6,17,0.261,14.5,1.6,5.3,0.303,0.9,2.8,0.328,0.8,0.9,0.95,0.3,1.4,1.7,1.0,0.8,0.8,0.0,0.4,2.0,0.2,5.0,-2.3,0,0,5,"694,1610612744",1999
362,362,417,Sam Mitchell,1610612750.0,MIN,36.0,66,39,27,0.591,18.6,2.5,5.7,0.447,0.2,0.3,0.435,1.2,1.4,0.88,0.4,1.7,2.1,1.7,0.7,0.4,0.2,0.2,1.8,0.2,6.5,-1.3,0,0,5,"417,1610612750",1999
363,363,64,Sam Perkins,1610612754.0,IND,39.0,81,55,26,0.679,20.0,2.3,5.4,0.417,1.1,2.7,0.408,1.0,1.2,0.825,0.8,2.8,3.6,0.8,0.8,0.4,0.4,0.1,1.7,0.1,6.6,3.6,0,0,5,"64,1610612754",1999
364,364,955,Samaki Walker,1610612759.0,SAS,24.0,71,48,23,0.676,13.8,1.9,4.3,0.449,0.0,0.0,0.0,1.2,1.8,0.683,1.1,2.7,3.8,0.5,0.9,0.1,0.5,0.5,1.5,0.1,5.1,0.3,4,0,5,"955,1610612759",1999
365,365,1513,Scot Pollard,1610612758.0,SAC,25.0,76,40,36,0.526,17.5,2.0,3.7,0.527,0.0,0.0,0.0,1.5,2.1,0.717,2.2,3.1,5.3,0.6,0.7,0.7,0.8,0.4,2.8,0.3,5.4,1.6,3,0,5,"1513,1610612758",1999
366,366,197,Scott Burrell,1610612751.0,NJN,29.0,74,31,43,0.419,18.0,2.2,5.7,0.394,1.1,3.1,0.353,0.5,0.7,0.78,0.9,2.6,3.5,1.0,0.5,0.9,0.6,0.2,2.3,0.3,6.1,0.8,0,0,5,"197,1610612751",1999
367,367,1909,Scott Padgett,1610612762.0,UTA,24.0,47,34,13,0.723,9.2,0.9,3.0,0.314,0.3,0.9,0.295,0.4,0.6,0.704,0.5,1.4,1.9,0.5,0.5,0.3,0.2,0.3,1.2,0.1,2.6,-0.7,0,0,5,"1909,1610612762",1999
368,368,281,Scott Williams,1610612749.0,MIL,32.0,68,34,34,0.5,21.9,3.1,6.3,0.5,0.0,0.0,0.0,1.4,1.9,0.729,2.6,4.0,6.6,0.4,1.0,0.6,1.0,0.4,3.4,0.4,7.6,0.3,8,0,5,"281,1610612749",1999
369,369,937,Scottie Pippen,1610612757.0,POR,34.0,82,59,23,0.72,33.5,4.7,10.5,0.451,1.0,3.2,0.327,2.0,2.7,0.717,1.4,4.9,6.3,5.0,2.5,1.4,0.5,0.4,2.5,0.3,12.5,4.8,9,0,5,"937,1610612757",1999
370,370,251,Sean Elliott,1610612759.0,SAS,32.0,19,13,6,0.684,20.7,2.0,5.6,0.358,0.7,1.9,0.351,1.3,1.7,0.781,0.3,2.2,2.5,1.5,1.0,0.6,0.1,0.4,1.8,0.0,6.0,3.9,0,0,5,"251,1610612759",1999
371,371,1752,Sean Marks,1610612761.0,TOR,24.0,5,1,4,0.2,2.5,0.4,1.2,0.333,0.0,0.2,0.0,0.8,0.8,1.0,0.0,0.4,0.4,0.0,0.6,0.2,0.2,0.0,0.6,0.0,1.6,-1.2,0,0,5,"1752,1610612761",1999
372,372,399,Sean Rooks,1610612742.0,DAL,30.0,71,37,34,0.521,14.1,1.7,4.0,0.431,0.0,0.0,0.0,0.9,1.3,0.73,1.2,2.3,3.5,1.0,1.0,0.4,0.7,0.3,2.4,0.2,4.4,-0.7,2,0,5,"399,1610612742",1999
373,373,1742,Shammond Williams,1610612760.0,SEA,25.0,43,22,21,0.512,11.9,2.0,5.2,0.373,0.6,1.9,0.296,0.8,1.2,0.647,0.3,0.9,1.2,1.8,0.9,0.4,0.0,0.4,0.9,0.0,5.2,-0.5,1,0,5,"1742,1610612760",1999
374,374,1000,Shandon Anderson,1610612745.0,HOU,26.0,82,34,48,0.415,33.0,4.5,9.5,0.473,1.0,2.7,0.351,2.4,3.1,0.767,1.1,3.6,4.7,2.9,2.4,1.2,0.4,0.8,2.2,0.2,12.3,-1.1,4,0,5,"1000,1610612745",1999
375,375,406,Shaquille O'Neal,1610612747.0,LAL,28.0,79,66,13,0.835,40.1,12.1,21.1,0.574,0.0,0.0,0.0,5.5,10.4,0.524,4.3,9.4,13.6,3.8,2.8,0.5,3.0,0.7,3.2,0.2,29.7,8.9,63,0,5,"406,1610612747",1999
376,376,949,Shareef Abdur-Rahim,1610612763.0,VAN,23.0,82,22,60,0.268,39.3,7.2,15.6,0.465,0.4,1.2,0.302,5.4,6.7,0.809,2.7,7.4,10.1,3.3,3.0,1.1,1.1,1.7,3.0,0.2,20.3,-4.0,42,0,5,"949,1610612763",1999
