,Unnamed: 0,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,CFID,CFPARAMS,SEASON
379,379,2212,Steven Hunter,1610612753,ORL,21.0,33,17,16,0.515,13.6,1.7,3.1,0.544,0.0,0.0,0.0,0.5,1.3,0.409,1.2,1.7,2.8,0.2,0.5,0.3,1.1,0.5,1.7,0.0,3.9,0.6,1,0,5,"2212,1610612753",2002
380,380,120,Steven Smith,1610612759,SAS,34.0,53,40,13,0.755,19.5,2.1,5.5,0.388,0.7,2.2,0.331,1.8,2.2,0.833,0.4,1.5,1.9,1.3,0.8,0.5,0.2,0.3,1.5,0.0,6.8,0.7,1,0,5,"120,1610612759",2002
381,381,2031,Stromile Swift,1610612763,MEM,23.0,67,26,41,0.388,22.0,3.5,7.3,0.481,0.0,0.0,0.0,2.6,3.7,0.722,1.7,4.0,5.7,0.7,1.5,0.8,1.6,0.7,2.3,0.0,9.7,-1.2,10,0,5,"2031,1610612763",2002
382,382,2447,Tamar Slay,1610612751,NJN,23.0,36,29,7,0.806,7.6,1.1,2.9,0.379,0.2,0.7,0.28,0.2,0.3,0.7,0.2,0.6,0.9,0.4,0.6,0.4,0.1,0.1,0.9,0.0,2.6,-0.4,0,0,5,"2447,1610612751",2002
383,383,1505,Tariq Abdul-Wahad,1610612742,DAL,28.0,14,9,5,0.643,14.5,1.9,4.1,0.466,0.0,0.1,0.0,0.2,0.4,0.5,1.0,1.9,2.9,1.5,0.5,0.4,0.2,0.3,1.9,0.0,4.1,1.4,0,0,5,"1505,1610612742",2002
384,384,2419,Tayshaun Prince,1610612765,DET,23.0,42,27,15,0.643,10.4,1.3,2.8,0.449,0.5,1.1,0.426,0.3,0.4,0.647,0.1,1.0,1.1,0.6,0.5,0.2,0.3,0.1,0.6,0.0,3.3,-0.8,0,0,5,"2419,1610612765",2002
385,385,2242,Terence Morris,1610612745,HOU,24.0,49,26,23,0.531,12.9,1.7,3.6,0.466,0.1,0.7,0.219,0.2,0.3,0.786,0.8,1.8,2.6,0.5,0.6,0.2,0.3,0.1,0.7,0.0,3.7,-1.0,1,0,5,"2242,1610612745",2002
386,386,689,Theo Ratliff,1610612737,ATL,30.0,81,34,47,0.42,31.2,3.4,7.3,0.464,0.0,0.0,0.0,1.9,2.6,0.72,1.9,5.6,7.5,0.9,1.7,0.7,3.2,0.5,3.3,0.0,8.7,-1.1,9,0,5,"689,1610612737",2002
387,387,2357,Tierre Brown,1610612739,CLE,24.0,15,4,11,0.267,11.2,1.8,3.9,0.458,0.0,0.1,0.0,0.7,0.9,0.786,0.5,1.5,2.0,2.6,1.5,0.9,0.0,0.5,0.6,0.0,4.3,1.0,0,0,5,"2357,1610612739",2002
388,388,1495,Tim Duncan,1610612759,SAS,27.0,81,60,21,0.741,39.3,8.8,17.2,0.513,0.1,0.3,0.273,5.6,7.8,0.71,3.2,9.7,12.9,3.9,3.1,0.7,2.9,1.3,2.9,0.0,23.3,6.9,58,1,5,"1495,1610612759",2002
389,389,896,Tim Hardaway,1610612754,IND,36.0,10,7,3,0.7,12.6,1.8,4.9,0.367,1.1,3.1,0.355,0.2,0.4,0.5,0.1,1.4,1.5,2.4,1.1,0.9,0.0,0.0,0.8,0.0,4.9,3.7,0,0,5,"896,1610612754",2002
390,390,1501,Tim Thomas,1610612749,MIL,26.0,80,40,40,0.5,29.5,5.2,11.6,0.443,1.2,3.3,0.366,1.8,2.3,0.78,1.2,3.7,4.9,1.3,1.7,0.9,0.6,0.5,3.2,0.0,13.3,-0.4,2,0,5,"1501,1610612749",2002
391,391,2432,Tito Maddox,1610612745,HOU,22.0,9,5,4,0.556,3.8,0.3,1.3,0.25,0.0,0.3,0.0,0.6,0.9,0.625,0.1,0.7,0.8,0.6,0.3,0.3,0.1,0.4,0.4,0.0,1.2,-0.9,0,0,5,"2432,1610612745",2002
392,392,1928,Todd MacCulloch,1610612755,PHI,27.0,42,22,20,0.524,19.3,2.9,5.7,0.517,0.0,0.0,0.0,1.3,1.9,0.671,1.6,3.1,4.7,0.5,0.8,0.5,0.8,1.0,2.5,0.0,7.1,-1.3,4,0,5,"1928,1610612755",2002
393,393,339,Tom Gugliotta,1610612756,PHX,33.0,27,12,15,0.444,16.5,2.2,4.9,0.455,0.0,0.0,0.0,0.3,0.3,1.0,0.9,2.8,3.7,1.1,1.1,0.5,0.2,0.1,1.3,0.0,4.8,-2.4,1,0,5,"339,1610612756",2002
394,394,389,Toni Kukoc,1610612749,MIL,34.0,63,36,27,0.571,27.0,4.0,9.2,0.432,1.5,4.2,0.361,2.2,3.1,0.706,1.1,3.2,4.2,3.7,1.9,1.3,0.5,0.3,2.1,0.0,11.6,3.9,1,0,5,"389,1610612749",2002
395,395,1499,Tony Battie,1610612738,BOS,27.0,67,34,33,0.507,25.1,3.0,5.5,0.539,0.0,0.1,0.2,1.3,1.8,0.746,2.2,4.3,6.5,0.7,0.7,0.5,1.2,0.2,2.9,0.0,7.3,2.6,5,0,5,"1499,1610612738",2002
396,396,960,Tony Delk,1610612738,BOS,29.0,67,37,30,0.552,28.0,3.5,8.4,0.416,1.8,4.5,0.395,1.0,1.3,0.782,0.6,2.9,3.5,2.2,1.0,1.1,0.1,0.2,1.9,0.0,9.8,-1.1,0,0,5,"960,1610612738",2002
397,397,763,Tony Massenburg,1610612762,UTA,35.0,58,35,23,0.603,13.6,1.8,4.0,0.448,0.0,0.0,0.0,1.1,1.4,0.774,1.0,1.7,2.7,0.3,0.9,0.3,0.3,0.3,2.5,0.0,4.7,-1.6,1,0,5,"763,1610612762",2002
398,398,2225,Tony Parker,1610612759,SAS,21.0,82,60,22,0.732,33.9,5.9,12.7,0.464,1.0,3.0,0.337,2.7,3.5,0.755,0.4,2.2,2.6,5.3,2.4,0.9,0.0,0.6,2.1,0.0,15.5,5.5,4,0,5,"2225,1610612759",2002
399,399,1503,Tracy McGrady,1610612753,ORL,24.0,75,39,36,0.52,39.3,11.1,24.2,0.457,2.3,6.0,0.386,7.7,9.7,0.793,1.6,4.9,6.5,5.5,2.6,1.7,0.8,1.0,2.1,0.0,32.1,2.7,19,1,5,"1503,1610612753",2002
400,400,145,Tracy Murray,1610612747,LAL,31.0,31,17,14,0.548,6.1,0.7,2.3,0.324,0.3,1.2,0.211,0.2,0.3,0.778,0.2,0.6,0.7,0.4,0.5,0.2,0.1,0.0,0.7,0.0,2.0,-1.5,0,0,5,"145,1610612747",2002
401,401,696,Travis Best,1610612748,MIA,30.0,72,24,48,0.333,25.1,3.2,8.1,0.396,0.5,1.5,0.33,1.5,1.7,0.854,0.4,1.7,2.0,3.5,1.5,0.6,0.1,0.4,2.4,0.0,8.4,-3.1,0,0,5,"696,1610612748",2002
402,402,969,Travis Knight,1610612752,NYK,28.0,32,14,18,0.438,9.0,0.8,2.0,0.385,0.0,0.0,0.0,0.3,0.4,0.769,0.6,1.4,1.9,0.4,0.3,0.3,0.3,0.1,1.4,0.0,1.9,-0.3,0,0,5,"969,1610612752",2002
403,403,1762,Tremaine Fowlkes,1610612746,LAC,27.0,37,13,24,0.351,15.5,1.5,3.5,0.438,0.1,0.2,0.222,1.4,1.6,0.847,1.1,1.7,2.8,0.6,0.5,0.7,0.1,0.4,1.7,0.0,4.4,2.5,0,0,5,"1762,1610612746",2002
404,404,2239,Trenton Hassell,1610612741,CHI,24.0,82,30,52,0.366,24.4,1.8,4.8,0.367,0.2,0.5,0.325,0.5,0.7,0.745,0.5,2.7,3.1,1.8,1.0,0.5,0.7,0.2,2.4,0.0,4.2,-5.1,0,0,5,"2239,1610612741",2002
405,405,1607,Troy Hudson,1610612750,MIN,27.0,79,49,30,0.62,32.9,5.2,12.1,0.428,1.2,3.4,0.365,2.6,2.9,0.9,0.5,1.8,2.3,5.7,2.3,0.8,0.1,0.5,2.0,0.0,14.2,1.6,6,0,5,"1607,1610612750",2002
406,406,2211,Troy Murphy,1610612744,GSW,23.0,79,37,42,0.468,31.8,4.3,9.5,0.451,0.0,0.2,0.214,3.1,3.7,0.841,2.9,7.3,10.2,1.3,1.4,0.8,0.4,0.8,3.1,0.0,11.7,-1.4,37,0,5,"2211,1610612744",2002
407,407,238,Tyrone Hill,1610612755,PHI,35.0,56,21,35,0.375,24.2,2.3,5.5,0.422,0.0,0.0,0.0,1.0,1.4,0.675,2.3,4.7,7.0,0.7,1.2,0.8,0.5,0.6,3.1,0.0,5.6,-3.4,7,0,5,"238,1610612755",2002
408,408,1731,Tyronn Lue,1610612764,WAS,26.0,75,34,41,0.453,26.5,3.3,7.6,0.433,0.8,2.3,0.341,1.2,1.4,0.875,0.3,1.7,2.0,3.5,1.0,0.6,0.0,0.4,2.0,0.0,8.6,-0.9,1,0,5,"1731,1610612764",2002
409,409,2199,Tyson Chandler,1610612741,CHI,20.0,75,28,47,0.373,24.3,3.4,6.5,0.531,0.0,0.0,0.0,2.4,3.9,0.608,2.3,4.6,6.9,1.0,1.8,0.5,1.4,0.5,2.9,0.0,9.2,-4.0,13,0,5,"2199,1610612741",2002
410,410,452,Vin Baker,1610612738,BOS,31.0,52,30,22,0.577,18.2,1.9,4.0,0.478,0.0,0.1,0.0,1.4,2.1,0.673,1.7,2.1,3.8,0.6,1.2,0.4,0.6,0.7,2.8,0.0,5.2,-1.6,0,0,5,"452,1610612738",2002
411,411,1713,Vince Carter,1610612761,TOR,26.0,43,18,25,0.419,34.2,8.3,17.7,0.467,1.0,3.0,0.344,3.0,3.7,0.806,1.4,3.0,4.4,3.3,1.7,1.1,1.0,0.5,2.8,0.0,20.6,-0.6,2,0,5,"1713,1610612761",2002
412,412,2428,Vincent Yarbrough,1610612743,DEN,22.0,59,9,50,0.153,23.4,2.8,7.3,0.393,0.4,1.3,0.269,0.8,1.1,0.79,0.6,2.1,2.7,2.2,1.4,1.0,0.6,0.3,2.5,0.0,6.9,-3.1,0,0,5,"2428,1610612743",2002
413,413,958,Vitaly Potapenko,1610612760,SEA,28.0,26,8,18,0.308,15.4,1.6,3.6,0.441,0.0,0.0,0.0,0.8,1.1,0.759,1.0,2.5,3.4,0.2,1.0,0.3,0.3,0.3,1.8,0.0,4.0,-1.9,0,0,5,"958,1610612760",2002
414,414,124,Vlade Divac,1610612758,SAC,35.0,80,59,21,0.738,29.8,3.8,8.2,0.466,0.1,0.3,0.24,2.2,3.1,0.713,2.0,5.2,7.2,3.4,1.9,1.0,1.3,0.8,3.0,0.0,9.9,5.9,11,0,5,"124,1610612758",2002
415,415,2209,Vladimir Radmanovic,1610612760,SEA,22.0,72,36,36,0.5,26.5,3.8,9.3,0.41,1.4,4.1,0.355,1.0,1.4,0.706,1.1,3.4,4.5,1.3,1.4,0.9,0.3,0.5,1.9,0.0,10.1,2.2,3,0,5,"2209,1610612760",2002
416,416,1735,Vladimir Stepania,1610612748,MIA,27.0,79,24,55,0.304,20.2,2.3,5.4,0.433,0.0,0.0,0.0,0.9,1.7,0.53,2.7,4.3,7.0,0.3,0.9,0.6,0.5,0.6,2.1,0.0,5.6,-2.1,7,0,5,"1735,1610612748",2002
417,417,702,Voshon Lenard,1610612761,TOR,30.0,63,21,42,0.333,30.6,5.2,12.8,0.402,1.5,4.0,0.365,2.5,3.1,0.804,0.8,2.6,3.4,2.3,1.6,0.9,0.3,0.7,2.5,0.0,14.3,-4.6,2,0,5,"702,1610612761",2002
418,418,1887,Wally Szczerbiak,1610612750,MIN,26.0,52,35,17,0.673,35.3,6.8,14.0,0.481,1.2,2.8,0.421,2.9,3.3,0.867,1.0,3.6,4.6,2.6,1.7,0.8,0.4,0.7,2.4,0.0,17.6,2.8,2,0,5,"1887,1610612750",2002
419,419,1005,Walt Williams,1610612742,DAL,33.0,66,49,17,0.742,17.6,2.0,5.2,0.393,1.0,2.6,0.374,0.5,0.8,0.62,0.8,2.3,3.1,0.9,0.5,0.6,0.4,0.3,2.1,0.0,5.5,1.8,1,0,5,"1005,1610612742",2002
420,420,962,Walter McCarty,1610612738,BOS,29.0,82,44,38,0.537,23.8,2.1,5.1,0.414,1.1,3.0,0.367,0.7,1.2,0.622,0.8,2.7,3.5,1.3,0.8,1.0,0.3,0.1,2.3,0.0,6.1,-0.9,0,0,5,"962,1610612738",2002
421,421,1917,Wang Zhi-zhi,1610612746,LAC,25.0,41,13,28,0.317,10.0,1.5,4.0,0.383,0.4,1.1,0.34,1.0,1.4,0.724,0.6,1.2,1.9,0.2,0.8,0.2,0.2,0.3,1.0,0.0,4.4,-0.3,0,0,5,"1917,1610612746",2002
422,422,445,Wesley Person,1610612763,MEM,32.0,66,23,43,0.348,29.4,4.2,9.1,0.456,1.5,3.5,0.433,1.2,1.5,0.814,0.4,2.5,2.9,1.7,0.8,0.6,0.3,0.2,1.0,0.0,11.0,-0.7,1,0,5,"445,1610612763",2002
423,423,2397,Yao Ming,1610612745,HOU,22.0,82,43,39,0.524,29.0,4.9,9.8,0.498,0.0,0.0,0.5,3.7,4.5,0.811,2.4,5.8,8.2,1.7,2.1,0.4,1.8,0.7,2.8,0.0,13.5,1.7,27,0,5,"2397,1610612745",2002
424,424,2216,Zach Randolph,1610612757,POR,21.0,77,48,29,0.623,16.9,3.4,6.7,0.513,0.0,0.1,0.0,1.6,2.1,0.758,1.8,2.6,4.5,0.5,0.8,0.5,0.2,0.9,1.8,0.0,8.4,-1.2,4,0,5,"2216,1610612757",2002
425,425,1442,Zeljko Rebraca,1610612765,DET,31.0,30,20,10,0.667,16.3,2.7,4.8,0.552,0.0,0.0,0.0,1.3,1.6,0.792,0.9,2.2,3.1,0.3,1.0,0.2,0.6,0.3,2.6,0.0,6.6,1.0,0,0,5,"1442,1610612765",2002
426,426,1985,Zendon Hamilton,1610612761,TOR,28.0,3,2,1,0.667,3.7,0.7,1.7,0.4,0.0,0.0,0.0,0.7,0.7,1.0,0.3,1.0,1.3,0.0,0.3,0.3,0.0,0.0,0.7,0.0,2.0,0.7,0,0,5,"1985,1610612761",2002
427,427,980,Zydrunas Ilgauskas,1610612739,CLE,28.0,81,17,64,0.21,30.0,6.1,13.9,0.441,0.0,0.1,0.0,4.9,6.3,0.781,3.0,4.6,7.5,1.6,2.6,0.7,1.9,1.0,3.4,0.0,17.2,-4.6,20,0,5,"980,1610612739",2002
